 [ti] 09:47:46 [ui] Debug: 182 152 434 332
 [ti] 09:47:46 [ui] Debug: 266 147 381 341
 [ti] 09:47:46 [ui] Debug: 0 0 0 0
 [ti] 09:47:46 [ui] Debug: 0 0 0 0
 [ti] 09:47:46 [ui] Debug: 0 0 0 0
 [ti] 09:47:46 [ui] Debug: 0 0 0 0
 [ti] 09:47:46 [ui] Debug: 0 0 0 0
 [ti] 09:47:46 [ui] Debug: 475 282 161 197
 [ti] 09:47:46 [ui] Debug: 394 149 239 336
 [ti] 09:47:46 [ui] Debug: 274 149 374 334
 [ti] 09:47:46 [ui] Debug: 141 148 461 338
 [ti] 09:47:46 [ui] Debug: 39 151 463 321
 [ti] 09:47:46 [ui] Debug: 6 133 373 356
 [ti] 09:47:46 [ui] Debug: 67 152 482 331
 [ti] 09:47:46 [ui] Debug: 182 152 434 332
 [ti] 09:47:46 [ui] Debug: 266 147 381 341
 [ti] 09:47:46 [ui] Debug: 0 0 0 0
 [ti] 09:47:46 [ui] Debug: 0 0 0 0
 [ti] 09:47:46 [ui] Debug: 0 0 0 0
 [ti] 09:47:46 [ui] Debug: 0 0 0 0
 [ti] 09:47:46 [ui] Debug: 0 0 0 0
 [ti] 09:47:46 [ui] Debug: 475 282 161 197
 [ti] 09:47:46 [ui] Debug: 394 149 239 336
 [ti] 09:47:46 [ui] Debug: 274 149 374 334
 [ti] 09:47:46 [ui] Debug: 141 148 461 338
 [ti] 09:47:46 [ui] Debug: 39 151 463 321
 [ti] 09:47:46 [ui] Debug: 6 133 373 356
 [ti] 09:47:47 [ui] Debug: 67 152 482 331
 [ti] 09:47:47 [ui] Debug: 182 152 434 332
 [ti] 09:47:47 [ui] Debug: 266 147 381 341
 [ti] 09:47:47 [ui] Debug: 0 0 0 0
 [ti] 09:47:47 [ui] Debug: 0 0 0 0
 [ti] 09:47:47 [ui] Debug: 0 0 0 0
 [ti] 09:47:47 [ui] Debug: 0 0 0 0
 [ti] 09:47:47 [ui] Debug: 0 0 0 0
 [ti] 09:47:47 [ui] Debug: 475 282 161 197
 [ti] 09:47:47 [ui] Debug: 394 149 239 336
 [ti] 09:47:47 [ui] Debug: 274 149 374 334
 [ti] 09:47:47 [ui] Debug: 141 148 461 338
 [ti] 09:47:47 [ui] Debug: 39 151 463 321
 [ti] 09:47:47 [ui] Debug: 6 133 373 356
 [ti] 09:47:47 [ui] Debug: -5 138 278 353
 [ti] 09:47:47 [ui] Debug: 67 152 482 331
 [ti] 09:47:47 [ui] Debug: 182 152 434 332
 [ti] 09:47:47 [ui] Debug: 266 147 381 341
 [ti] 09:47:47 [ui] Debug: 0 0 0 0
 [ti] 09:47:47 [ui] Debug: 0 0 0 0
 [ti] 09:47:47 [ui] Debug: 0 0 0 0
 [ti] 09:47:47 [ui] Debug: 0 0 0 0
 [ti] 09:47:47 [ui] Debug: 0 0 0 0
 [ti] 09:47:47 [ui] Debug: 475 282 161 197
 [ti] 09:47:47 [ui] Debug: 394 149 239 336
 [ti] 09:47:47 [ui] Debug: 274 149 374 334
 [ti] 09:47:47 [ui] Debug: 141 148 461 338
 [ti] 09:47:47 [ui] Debug: 39 151 463 321
 [ti] 09:47:47 [ui] Debug: 6 133 373 356
 [ti] 09:47:47 [ui] Debug: -5 138 278 353
 [ti] 09:47:47 [ui] Debug: 67 152 482 331
 [ti] 09:47:47 [ui] Debug: 182 152 434 332
 [ti] 09:47:47 [ui] Debug: 266 147 381 341
 [ti] 09:47:47 [ui] Debug: 0 0 0 0
 [ti] 09:47:47 [ui] Debug: 0 0 0 0
 [ti] 09:47:47 [ui] Debug: 0 0 0 0
 [ti] 09:47:47 [ui] Debug: 0 0 0 0
 [ti] 09:47:47 [ui] Debug: 0 0 0 0
 [ti] 09:47:47 [ui] Debug: 475 282 161 197
 [ti] 09:47:47 [ui] Debug: 394 149 239 336
 [ti] 09:47:47 [ui] Debug: 274 149 374 334
 [ti] 09:47:47 [ui] Debug: 141 148 461 338
 [ti] 09:47:47 [ui] Debug: 39 151 463 321
 [ti] 09:47:47 [ui] Debug: 6 133 373 356
 [ti] 09:47:47 [ui] Debug: -5 138 278 353
 [ti] 09:47:47 [ui] Debug: 67 152 482 331
 [ti] 09:47:47 [ui] Debug: 182 152 434 332
 [ti] 09:47:47 [ui] Debug: 266 147 381 341
 [ti] 09:47:47 [ui] Debug: 0 0 0 0
 [ti] 09:47:47 [ui] Debug: 0 0 0 0
 [ti] 09:47:47 [ui] Debug: 0 0 0 0
 [ti] 09:47:47 [ui] Debug: 0 0 0 0
 [ti] 09:47:47 [ui] Debug: 0 0 0 0
 [ti] 09:47:47 [ui] Debug: 475 282 161 197
 [ti] 09:47:47 [ui] Debug: 394 149 239 336
 [ti] 09:47:47 [ui] Debug: 274 149 374 334
 [ti] 09:47:47 [ui] Debug: 141 148 461 338
 [ti] 09:47:47 [ui] Debug: 39 151 463 321
 [ti] 09:47:47 [ui] Debug: 6 133 373 356
 [ti] 09:47:47 [ui] Debug: -5 138 278 353
 [ti] 09:47:48 [ui] Debug: 67 152 482 331
 [ti] 09:47:48 [ui] Debug: 182 152 434 332
 [ti] 09:47:48 [ui] Debug: 266 147 381 341
 [ti] 09:47:48 [ui] Debug: 0 0 0 0
 [ti] 09:47:48 [ui] Debug: 0 0 0 0
 [ti] 09:47:48 [ui] Debug: 0 0 0 0
 [ti] 09:47:48 [ui] Debug: 0 0 0 0
 [ti] 09:47:48 [ui] Debug: 0 0 0 0
 [ti] 09:47:48 [ui] Debug: 475 282 161 197
 [ti] 09:47:48 [ui] Debug: 394 149 239 336
 [ti] 09:47:48 [ui] Debug: 274 149 374 334
 [ti] 09:47:48 [ui] Debug: 141 148 461 338
 [ti] 09:47:48 [ui] Debug: 39 151 463 321
 [ti] 09:47:48 [ui] Debug: 6 133 373 356
 [ti] 09:47:48 [ui] Debug: -5 138 278 353
 [ti] 09:47:48 [ui] Debug: 67 152 482 331
 [ti] 09:47:48 [ui] Debug: 182 152 434 332
 [ti] 09:47:48 [ui] Debug: 266 147 381 341
 [ti] 09:47:48 [ui] Debug: 0 0 0 0
 [ti] 09:47:48 [ui] Debug: 0 0 0 0
 [ti] 09:47:48 [ui] Debug: 0 0 0 0
 [ti] 09:47:48 [ui] Debug: 0 0 0 0
 [ti] 09:47:48 [ui] Debug: 0 0 0 0
 [ti] 09:47:48 [ui] Debug: 475 282 161 197
 [ti] 09:47:48 [ui] Debug: 394 149 239 336
 [ti] 09:47:48 [ui] Debug: 274 149 374 334
 [ti] 09:47:48 [ui] Debug: 141 148 461 338
 [ti] 09:47:48 [ui] Debug: 39 151 463 321
 [ti] 09:47:48 [ui] Debug: 6 133 373 356
 [ti] 09:47:48 [ui] Debug: 0 0 0 0
 [ti] 09:47:48 [ui] Debug: 67 152 482 331
 [ti] 09:47:48 [ui] Debug: 182 152 434 332
 [ti] 09:47:48 [ui] Debug: 266 147 381 341
 [ti] 09:47:48 [ui] Debug: 0 0 0 0
 [ti] 09:47:48 [ui] Debug: 0 0 0 0
 [ti] 09:47:48 [ui] Debug: 0 0 0 0
 [ti] 09:47:48 [ui] Debug: 0 0 0 0
 [ti] 09:47:48 [ui] Debug: 0 0 0 0
 [ti] 09:47:48 [ui] Debug: 475 282 161 197
 [ti] 09:47:48 [ui] Debug: 394 149 239 336
 [ti] 09:47:48 [ui] Debug: 274 149 374 334
 [ti] 09:47:48 [ui] Debug: 141 148 461 338
 [ti] 09:47:48 [ui] Debug: 39 151 463 321
 [ti] 09:47:48 [ui] Debug: 6 133 373 356
 [ti] 09:47:48 [ui] Debug: 0 0 0 0
 [ti] 09:47:48 [ui] Debug: 0 0 0 0
 [ti] 09:47:48 [ui] Debug: 67 152 482 331
 [ti] 09:47:48 [ui] Debug: 182 152 434 332
 [ti] 09:47:48 [ui] Debug: 266 147 381 341
 [ti] 09:47:48 [ui] Debug: 0 0 0 0
 [ti] 09:47:48 [ui] Debug: 0 0 0 0
 [ti] 09:47:48 [ui] Debug: 0 0 0 0
 [ti] 09:47:48 [ui] Debug: 0 0 0 0
 [ti] 09:47:48 [ui] Debug: 0 0 0 0
 [ti] 09:47:48 [ui] Debug: 475 282 161 197
 [ti] 09:47:48 [ui] Debug: 394 149 239 336
 [ti] 09:47:48 [ui] Debug: 274 149 374 334
 [ti] 09:47:48 [ui] Debug: 141 148 461 338
 [ti] 09:47:48 [ui] Debug: 39 151 463 321
 [ti] 09:47:48 [ui] Debug: 6 133 373 356
 [ti] 09:47:48 [ui] Debug: 0 0 0 0
 [ti] 09:47:48 [ui] Debug: 0 0 0 0
 [ti] 09:47:48 [ui] Debug: -9 224 187 250
 [ti] 09:47:49 [ui] Debug: 67 152 482 331
 [ti] 09:47:49 [ui] Debug: 182 152 434 332
 [ti] 09:47:49 [ui] Debug: 266 147 381 341
 [ti] 09:47:49 [ui] Debug: 0 0 0 0
 [ti] 09:47:49 [ui] Debug: 0 0 0 0
 [ti] 09:47:49 [ui] Debug: 0 0 0 0
 [ti] 09:47:49 [ui] Debug: 0 0 0 0
 [ti] 09:47:49 [ui] Debug: 0 0 0 0
 [ti] 09:47:49 [ui] Debug: 475 282 161 197
 [ti] 09:47:49 [ui] Debug: 394 149 239 336
 [ti] 09:47:49 [ui] Debug: 274 149 374 334
 [ti] 09:47:49 [ui] Debug: 141 148 461 338
 [ti] 09:47:49 [ui] Debug: 39 151 463 321
 [ti] 09:47:49 [ui] Debug: 6 133 373 356
 [ti] 09:47:49 [ui] Debug: 0 0 0 0
 [ti] 09:47:49 [ui] Debug: 0 0 0 0
 [ti] 09:47:49 [ui] Debug: -9 224 187 250
 [ti] 09:47:49 [ui] Debug: 67 152 482 331
 [ti] 09:47:49 [ui] Debug: 182 152 434 332
 [ti] 09:47:49 [ui] Debug: 266 147 381 341
 [ti] 09:47:49 [ui] Debug: 0 0 0 0
 [ti] 09:47:49 [ui] Debug: 0 0 0 0
 [ti] 09:47:49 [ui] Debug: 0 0 0 0
 [ti] 09:47:49 [ui] Debug: 0 0 0 0
 [ti] 09:47:49 [ui] Debug: 0 0 0 0
 [ti] 09:47:49 [ui] Debug: 475 282 161 197
 [ti] 09:47:49 [ui] Debug: 394 149 239 336
 [ti] 09:47:49 [ui] Debug: 274 149 374 334
 [ti] 09:47:49 [ui] Debug: 141 148 461 338
 [ti] 09:47:49 [ui] Debug: 39 151 463 321
 [ti] 09:47:49 [ui] Debug: 6 133 373 356
 [ti] 09:47:49 [ui] Debug: 0 0 0 0
 [ti] 09:47:49 [ui] Debug: 0 0 0 0
 [ti] 09:47:49 [ui] Debug: -9 224 187 250
 [ti] 09:47:49 [ui] Debug: 67 152 482 331
 [ti] 09:47:49 [ui] Debug: 182 152 434 332
 [ti] 09:47:49 [ui] Debug: 266 147 381 341
 [ti] 09:47:49 [ui] Debug: 0 0 0 0
 [ti] 09:47:49 [ui] Debug: 0 0 0 0
 [ti] 09:47:49 [ui] Debug: 0 0 0 0
 [ti] 09:47:49 [ui] Debug: 0 0 0 0
 [ti] 09:47:49 [ui] Debug: 0 0 0 0
 [ti] 09:47:49 [ui] Debug: 475 282 161 197
 [ti] 09:47:49 [ui] Debug: 394 149 239 336
 [ti] 09:47:49 [ui] Debug: 274 149 374 334
 [ti] 09:47:49 [ui] Debug: 141 148 461 338
 [ti] 09:47:49 [ui] Debug: 39 151 463 321
 [ti] 09:47:49 [ui] Debug: 6 133 373 356
 [ti] 09:47:49 [ui] Debug: 0 0 0 0
 [ti] 09:47:49 [ui] Debug: 0 0 0 0
 [ti] 09:47:49 [ui] Debug: -9 224 187 250
 [ti] 09:47:49 [ui] Debug: 67 152 482 331
 [ti] 09:47:49 [ui] Debug: 182 152 434 332
 [ti] 09:47:49 [ui] Debug: 266 147 381 341
 [ti] 09:47:49 [ui] Debug: 0 0 0 0
 [ti] 09:47:49 [ui] Debug: 0 0 0 0
 [ti] 09:47:49 [ui] Debug: 0 0 0 0
 [ti] 09:47:49 [ui] Debug: 0 0 0 0
 [ti] 09:47:49 [ui] Debug: 0 0 0 0
 [ti] 09:47:49 [ui] Debug: 475 282 161 197
 [ti] 09:47:49 [ui] Debug: 394 149 239 336
 [ti] 09:47:49 [ui] Debug: 274 149 374 334
 [ti] 09:47:49 [ui] Debug: 141 148 461 338
 [ti] 09:47:49 [ui] Debug: 39 151 463 321
 [ti] 09:47:49 [ui] Debug: 6 133 373 356
 [ti] 09:47:49 [ui] Debug: 0 0 0 0
 [ti] 09:47:49 [ui] Debug: 0 0 0 0
 [ti] 09:47:49 [ui] Debug: -9 224 187 250
 [ti] 09:47:50 [ui] Debug: 67 152 482 331
 [ti] 09:47:50 [ui] Debug: 182 152 434 332
 [ti] 09:47:50 [ui] Debug: 266 147 381 341
 [ti] 09:47:50 [ui] Debug: 0 0 0 0
 [ti] 09:47:50 [ui] Debug: 0 0 0 0
 [ti] 09:47:50 [ui] Debug: 0 0 0 0
 [ti] 09:47:50 [ui] Debug: 0 0 0 0
 [ti] 09:47:50 [ui] Debug: 0 0 0 0
 [ti] 09:47:50 [ui] Debug: 475 282 161 197
 [ti] 09:47:50 [ui] Debug: 394 149 239 336
 [ti] 09:47:50 [ui] Debug: 274 149 374 334
 [ti] 09:47:50 [ui] Debug: 141 148 461 338
 [ti] 09:47:50 [ui] Debug: 39 151 463 321
 [ti] 09:47:50 [ui] Debug: 6 133 373 356
 [ti] 09:47:50 [ui] Debug: 0 0 0 0
 [ti] 09:47:50 [ui] Debug: 0 0 0 0
 [ti] 09:47:50 [ui] Debug: -9 224 187 250
 [ti] 09:47:50 [ui] Debug: 67 152 482 331
 [ti] 09:47:50 [ui] Debug: 182 152 434 332
 [ti] 09:47:50 [ui] Debug: 266 147 381 341
 [ti] 09:47:50 [ui] Debug: 0 0 0 0
 [ti] 09:47:50 [ui] Debug: 0 0 0 0
 [ti] 09:47:50 [ui] Debug: 0 0 0 0
 [ti] 09:47:50 [ui] Debug: 0 0 0 0
 [ti] 09:47:50 [ui] Debug: 0 0 0 0
 [ti] 09:47:50 [ui] Debug: 475 282 161 197
 [ti] 09:47:50 [ui] Debug: 394 149 239 336
 [ti] 09:47:50 [ui] Debug: 274 149 374 334
 [ti] 09:47:50 [ui] Debug: 141 148 461 338
 [ti] 09:47:50 [ui] Debug: 39 151 463 321
 [ti] 09:47:50 [ui] Debug: 6 133 373 356
 [ti] 09:47:50 [ui] Debug: 0 0 0 0
 [ti] 09:47:50 [ui] Debug: 0 0 0 0
 [ti] 09:47:50 [ui] Debug: -9 224 187 250
 [ti] 09:47:50 [ui] Debug: 67 152 482 331
 [ti] 09:47:50 [ui] Debug: 182 152 434 332
 [ti] 09:47:50 [ui] Debug: 266 147 381 341
 [ti] 09:47:50 [ui] Debug: 0 0 0 0
 [ti] 09:47:50 [ui] Debug: 0 0 0 0
 [ti] 09:47:50 [ui] Debug: 0 0 0 0
 [ti] 09:47:50 [ui] Debug: 0 0 0 0
 [ti] 09:47:50 [ui] Debug: 0 0 0 0
 [ti] 09:47:50 [ui] Debug: 475 282 161 197
 [ti] 09:47:50 [ui] Debug: 394 149 239 336
 [ti] 09:47:50 [ui] Debug: 274 149 374 334
 [ti] 09:47:50 [ui] Debug: 141 148 461 338
 [ti] 09:47:50 [ui] Debug: 39 151 463 321
 [ti] 09:47:50 [ui] Debug: 6 133 373 356
 [ti] 09:47:50 [ui] Debug: 0 0 0 0
 [ti] 09:47:50 [ui] Debug: 0 0 0 0
 [ti] 09:47:50 [ui] Debug: -9 224 187 250
 [ti] 09:47:50 [ui] Debug: 67 152 482 331
 [ti] 09:47:50 [ui] Debug: 182 152 434 332
 [ti] 09:47:50 [ui] Debug: 266 147 381 341
 [ti] 09:47:50 [ui] Debug: 0 0 0 0
 [ti] 09:47:50 [ui] Debug: 0 0 0 0
 [ti] 09:47:50 [ui] Debug: 0 0 0 0
 [ti] 09:47:50 [ui] Debug: 0 0 0 0
 [ti] 09:47:50 [ui] Debug: 0 0 0 0
 [ti] 09:47:50 [ui] Debug: 475 282 161 197
 [ti] 09:47:50 [ui] Debug: 394 149 239 336
 [ti] 09:47:50 [ui] Debug: 274 149 374 334
 [ti] 09:47:50 [ui] Debug: 141 148 461 338
 [ti] 09:47:50 [ui] Debug: 39 151 463 321
 [ti] 09:47:50 [ui] Debug: 6 133 373 356
 [ti] 09:47:50 [ui] Debug: 0 0 0 0
 [ti] 09:47:50 [ui] Debug: 0 0 0 0
 [ti] 09:47:50 [ui] Debug: -9 224 187 250
 [ti] 09:47:51 [ui] Debug: 67 152 482 331
 [ti] 09:47:51 [ui] Debug: 182 152 434 332
 [ti] 09:47:51 [ui] Debug: 266 147 381 341
 [ti] 09:47:51 [ui] Debug: 0 0 0 0
 [ti] 09:47:51 [ui] Debug: 0 0 0 0
 [ti] 09:47:51 [ui] Debug: 0 0 0 0
 [ti] 09:47:51 [ui] Debug: 0 0 0 0
 [ti] 09:47:51 [ui] Debug: 0 0 0 0
 [ti] 09:47:51 [ui] Debug: 475 282 161 197
 [ti] 09:47:51 [ui] Debug: 394 149 239 336
 [ti] 09:47:51 [ui] Debug: 274 149 374 334
 [ti] 09:47:51 [ui] Debug: 141 148 461 338
 [ti] 09:47:51 [ui] Debug: 39 151 463 321
 [ti] 09:47:51 [ui] Debug: 6 133 373 356
 [ti] 09:47:51 [ui] Debug: 0 0 0 0
 [ti] 09:47:51 [ui] Debug: 0 0 0 0
 [ti] 09:47:51 [ui] Debug: -9 224 187 250
 [ti] 09:47:51 [ui] Debug: 67 152 482 331
 [ti] 09:47:51 [ui] Debug: 182 152 434 332
 [ti] 09:47:51 [ui] Debug: 266 147 381 341
 [ti] 09:47:51 [ui] Debug: 0 0 0 0
 [ti] 09:47:51 [ui] Debug: 0 0 0 0
 [ti] 09:47:51 [ui] Debug: 0 0 0 0
 [ti] 09:47:51 [ui] Debug: 0 0 0 0
 [ti] 09:47:51 [ui] Debug: 0 0 0 0
 [ti] 09:47:51 [ui] Debug: 475 282 161 197
 [ti] 09:47:51 [ui] Debug: 394 149 239 336
 [ti] 09:47:51 [ui] Debug: 274 149 374 334
 [ti] 09:47:51 [ui] Debug: 141 148 461 338
 [ti] 09:47:51 [ui] Debug: 39 151 463 321
 [ti] 09:47:51 [ui] Debug: 6 133 373 356
 [ti] 09:47:51 [ui] Debug: 0 0 0 0
 [ti] 09:47:51 [ui] Debug: 0 0 0 0
 [ti] 09:47:51 [ui] Debug: -9 224 187 250
 [ti] 09:47:51 [ui] Debug: 67 152 482 331
 [ti] 09:47:51 [ui] Debug: 182 152 434 332
 [ti] 09:47:51 [ui] Debug: 266 147 381 341
 [ti] 09:47:51 [ui] Debug: 0 0 0 0
 [ti] 09:47:51 [ui] Debug: 0 0 0 0
 [ti] 09:47:51 [ui] Debug: 0 0 0 0
 [ti] 09:47:51 [ui] Debug: 0 0 0 0
 [ti] 09:47:51 [ui] Debug: 0 0 0 0
 [ti] 09:47:51 [ui] Debug: 475 282 161 197
 [ti] 09:47:51 [ui] Debug: 394 149 239 336
 [ti] 09:47:51 [ui] Debug: 274 149 374 334
 [ti] 09:47:51 [ui] Debug: 141 148 461 338
 [ti] 09:47:51 [ui] Debug: 39 151 463 321
 [ti] 09:47:51 [ui] Debug: 6 133 373 356
 [ti] 09:47:51 [ui] Debug: 0 0 0 0
 [ti] 09:47:51 [ui] Debug: 0 0 0 0
 [ti] 09:47:51 [ui] Debug: -9 224 187 250
 [ti] 09:47:51 [ui] Debug: 67 152 482 331
 [ti] 09:47:51 [ui] Debug: 182 152 434 332
 [ti] 09:47:51 [ui] Debug: 266 147 381 341
 [ti] 09:47:51 [ui] Debug: 0 0 0 0
 [ti] 09:47:51 [ui] Debug: 0 0 0 0
 [ti] 09:47:51 [ui] Debug: 0 0 0 0
 [ti] 09:47:51 [ui] Debug: 0 0 0 0
 [ti] 09:47:51 [ui] Debug: 0 0 0 0
 [ti] 09:47:51 [ui] Debug: 475 282 161 197
 [ti] 09:47:51 [ui] Debug: 394 149 239 336
 [ti] 09:47:51 [ui] Debug: 274 149 374 334
 [ti] 09:47:51 [ui] Debug: 141 148 461 338
 [ti] 09:47:51 [ui] Debug: 39 151 463 321
 [ti] 09:47:51 [ui] Debug: 6 133 373 356
 [ti] 09:47:51 [ui] Debug: 0 0 0 0
 [ti] 09:47:51 [ui] Debug: 0 0 0 0
 [ti] 09:47:51 [ui] Debug: -9 224 187 250
 [ti] 09:47:52 [ui] Debug: 67 152 482 331
 [ti] 09:47:52 [ui] Debug: 182 152 434 332
 [ti] 09:47:52 [ui] Debug: 266 147 381 341
 [ti] 09:47:52 [ui] Debug: 0 0 0 0
 [ti] 09:47:52 [ui] Debug: 0 0 0 0
 [ti] 09:47:52 [ui] Debug: 0 0 0 0
 [ti] 09:47:52 [ui] Debug: 0 0 0 0
 [ti] 09:47:52 [ui] Debug: 0 0 0 0
 [ti] 09:47:52 [ui] Debug: 475 282 161 197
 [ti] 09:47:52 [ui] Debug: 394 149 239 336
 [ti] 09:47:52 [ui] Debug: 274 149 374 334
 [ti] 09:47:52 [ui] Debug: 141 148 461 338
 [ti] 09:47:52 [ui] Debug: 39 151 463 321
 [ti] 09:47:52 [ui] Debug: 6 133 373 356
 [ti] 09:47:52 [ui] Debug: 0 0 0 0
 [ti] 09:47:52 [ui] Debug: 0 0 0 0
 [ti] 09:47:52 [ui] Debug: -9 224 187 250
 [ti] 09:47:52 [ui] Debug: 67 152 482 331
 [ti] 09:47:52 [ui] Debug: 182 152 434 332
 [ti] 09:47:52 [ui] Debug: 266 147 381 341
 [ti] 09:47:52 [ui] Debug: 0 0 0 0
 [ti] 09:47:52 [ui] Debug: 0 0 0 0
 [ti] 09:47:52 [ui] Debug: 0 0 0 0
 [ti] 09:47:52 [ui] Debug: 0 0 0 0
 [ti] 09:47:52 [ui] Debug: 0 0 0 0
 [ti] 09:47:52 [ui] Debug: 475 282 161 197
 [ti] 09:47:52 [ui] Debug: 394 149 239 336
 [ti] 09:47:52 [ui] Debug: 274 149 374 334
 [ti] 09:47:52 [ui] Debug: 141 148 461 338
 [ti] 09:47:52 [ui] Debug: 39 151 463 321
 [ti] 09:47:52 [ui] Debug: 6 133 373 356
 [ti] 09:47:52 [ui] Debug: 0 0 0 0
 [ti] 09:47:52 [ui] Debug: 0 0 0 0
 [ti] 09:47:52 [ui] Debug: -9 224 187 250
 [ti] 09:47:52 [ui] Debug: 67 152 482 331
 [ti] 09:47:52 [ui] Debug: 182 152 434 332
 [ti] 09:47:52 [ui] Debug: 266 147 381 341
 [ti] 09:47:52 [ui] Debug: 0 0 0 0
 [ti] 09:47:52 [ui] Debug: 0 0 0 0
 [ti] 09:47:52 [ui] Debug: 0 0 0 0
 [ti] 09:47:52 [ui] Debug: 0 0 0 0
 [ti] 09:47:52 [ui] Debug: 0 0 0 0
 [ti] 09:47:52 [ui] Debug: 475 282 161 197
 [ti] 09:47:52 [ui] Debug: 394 149 239 336
 [ti] 09:47:52 [ui] Debug: 274 149 374 334
 [ti] 09:47:52 [ui] Debug: 141 148 461 338
 [ti] 09:47:52 [ui] Debug: 39 151 463 321
 [ti] 09:47:52 [ui] Debug: 6 133 373 356
 [ti] 09:47:52 [ui] Debug: 0 0 0 0
 [ti] 09:47:52 [ui] Debug: 0 0 0 0
 [ti] 09:47:52 [ui] Debug: -9 224 187 250
 [ti] 09:47:52 [ui] Debug: 67 152 482 331
 [ti] 09:47:52 [ui] Debug: 182 152 434 332
 [ti] 09:47:52 [ui] Debug: 266 147 381 341
 [ti] 09:47:52 [ui] Debug: 0 0 0 0
 [ti] 09:47:52 [ui] Debug: 0 0 0 0
 [ti] 09:47:52 [ui] Debug: 0 0 0 0
 [ti] 09:47:52 [ui] Debug: 0 0 0 0
 [ti] 09:47:52 [ui] Debug: 0 0 0 0
 [ti] 09:47:52 [ui] Debug: 475 282 161 197
 [ti] 09:47:52 [ui] Debug: 394 149 239 336
 [ti] 09:47:52 [ui] Debug: 274 149 374 334
 [ti] 09:47:52 [ui] Debug: 141 148 461 338
 [ti] 09:47:52 [ui] Debug: 39 151 463 321
 [ti] 09:47:52 [ui] Debug: 6 133 373 356
 [ti] 09:47:52 [ui] Debug: 0 0 0 0
 [ti] 09:47:52 [ui] Debug: 0 0 0 0
 [ti] 09:47:52 [ui] Debug: -9 224 187 250
 [ti] 09:47:53 [ui] Debug: 67 152 482 331
 [ti] 09:47:53 [ui] Debug: 182 152 434 332
 [ti] 09:47:53 [ui] Debug: 266 147 381 341
 [ti] 09:47:53 [ui] Debug: 0 0 0 0
 [ti] 09:47:53 [ui] Debug: 0 0 0 0
 [ti] 09:47:53 [ui] Debug: 0 0 0 0
 [ti] 09:47:53 [ui] Debug: 0 0 0 0
 [ti] 09:47:53 [ui] Debug: 0 0 0 0
 [ti] 09:47:53 [ui] Debug: 475 282 161 197
 [ti] 09:47:53 [ui] Debug: 394 149 239 336
 [ti] 09:47:53 [ui] Debug: 274 149 374 334
 [ti] 09:47:53 [ui] Debug: 141 148 461 338
 [ti] 09:47:53 [ui] Debug: 39 151 463 321
 [ti] 09:47:53 [ui] Debug: 6 133 373 356
 [ti] 09:47:53 [ui] Debug: 0 0 0 0
 [ti] 09:47:53 [ui] Debug: 0 0 0 0
 [ti] 09:47:53 [ui] Debug: -9 224 187 250
 [ti] 09:47:53 [ui] Debug: 67 152 482 331
 [ti] 09:47:53 [ui] Debug: 182 152 434 332
 [ti] 09:47:53 [ui] Debug: 266 147 381 341
 [ti] 09:47:53 [ui] Debug: 0 0 0 0
 [ti] 09:47:53 [ui] Debug: 0 0 0 0
 [ti] 09:47:53 [ui] Debug: 0 0 0 0
 [ti] 09:47:53 [ui] Debug: 0 0 0 0
 [ti] 09:47:53 [ui] Debug: 0 0 0 0
 [ti] 09:47:53 [ui] Debug: 475 282 161 197
 [ti] 09:47:53 [ui] Debug: 394 149 239 336
 [ti] 09:47:53 [ui] Debug: 274 149 374 334
 [ti] 09:47:53 [ui] Debug: 141 148 461 338
 [ti] 09:47:53 [ui] Debug: 39 151 463 321
 [ti] 09:47:53 [ui] Debug: 6 133 373 356
 [ti] 09:47:53 [ui] Debug: 0 0 0 0
 [ti] 09:47:53 [ui] Debug: 0 0 0 0
 [ti] 09:47:53 [ui] Debug: -9 224 187 250
 [ti] 09:47:53 [ui] Debug: 67 152 482 331
 [ti] 09:47:53 [ui] Debug: 182 152 434 332
 [ti] 09:47:53 [ui] Debug: 266 147 381 341
 [ti] 09:47:53 [ui] Debug: 0 0 0 0
 [ti] 09:47:53 [ui] Debug: 0 0 0 0
 [ti] 09:47:53 [ui] Debug: 0 0 0 0
 [ti] 09:47:53 [ui] Debug: 0 0 0 0
 [ti] 09:47:53 [ui] Debug: 0 0 0 0
 [ti] 09:47:53 [ui] Debug: 475 282 161 197
 [ti] 09:47:53 [ui] Debug: 394 149 239 336
 [ti] 09:47:53 [ui] Debug: 274 149 374 334
 [ti] 09:47:53 [ui] Debug: 141 148 461 338
 [ti] 09:47:53 [ui] Debug: 39 151 463 321
 [ti] 09:47:53 [ui] Debug: 6 133 373 356
 [ti] 09:47:53 [ui] Debug: 0 0 0 0
 [ti] 09:47:53 [ui] Debug: 0 0 0 0
 [ti] 09:47:53 [ui] Debug: -9 224 187 250
 [ti] 09:47:54 [ui] Debug: 67 152 482 331
 [ti] 09:47:54 [ui] Debug: 182 152 434 332
 [ti] 09:47:54 [ui] Debug: 266 147 381 341
 [ti] 09:47:54 [ui] Debug: 0 0 0 0
 [ti] 09:47:54 [ui] Debug: 0 0 0 0
 [ti] 09:47:54 [ui] Debug: 0 0 0 0
 [ti] 09:47:54 [ui] Debug: 0 0 0 0
 [ti] 09:47:54 [ui] Debug: 0 0 0 0
 [ti] 09:47:54 [ui] Debug: 475 282 161 197
